mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
111,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,286,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
111,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,861,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,861,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,861,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,861,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
805,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,861,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,861,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,861,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,861,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,286,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,286,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,286,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,286,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,106,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,106,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,106,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,106,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,246,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,246,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,246,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,246,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,806,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,806,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,806,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,806,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,816,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,816,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,816,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,816,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,866,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,866,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,866,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,866,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,206,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,206,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,206,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,206,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,868,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,868,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,868,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,868,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,836,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,836,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,836,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,836,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,826,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,826,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,826,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
112,Nightsaver,826,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,831,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,831,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,831,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,831,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,801,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,801,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,801,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,801,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,101,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,101,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,101,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,101,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,201,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,201,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,201,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,201,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,241,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,241,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,241,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,241,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,281,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,281,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,281,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,281,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,821,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,821,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,821,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,821,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,861,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,861,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,861,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,861,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,863,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,863,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,863,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,863,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,811,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,811,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,811,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
814,Nightsaver,811,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,382,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,382,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,382,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,382,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,300,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,300,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,300,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,300,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,301,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,301,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,301,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,301,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,302,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,302,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,302,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,302,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,340,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,340,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,340,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,340,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,341,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,341,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,341,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,341,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,342,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,342,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,342,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,342,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,380,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,380,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,380,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,380,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,381,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,381,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,381,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,381,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,382,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,382,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,382,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
682,Nightsaver,382,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,340,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,340,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,340,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,340,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,381,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,381,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,381,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,381,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,380,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,380,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,380,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,380,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,300,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,300,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,300,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,300,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,341,21,5,72,12.63,6.44,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,341,21,8,72,12.98,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,341,21,7,72,12.93,6.33,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Nightsaver,341,21,6,72,12.8,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
