mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
802,Baserate,284,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,284,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,284,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,287,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,287,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,287,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,287,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,303,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,999,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,999,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,999,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,999,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,998,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,998,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,998,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,998,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,256,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,256,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,256,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,256,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,264,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,264,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,264,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,264,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,1,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,1,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,1,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,1,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,203,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,203,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,203,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,203,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,220,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,220,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,220,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,220,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,222,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,222,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,222,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,222,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,223,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,223,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,223,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,223,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,220,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,220,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,220,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,220,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,303,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,223,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,223,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,223,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,223,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,256,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,256,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,256,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,256,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,261,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,261,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,261,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,261,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,264,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,264,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,264,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,264,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,267,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,267,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,267,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,267,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,276,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,276,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,276,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,276,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,281,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,281,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,281,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,281,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,287,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,287,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,287,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,287,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,926,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,926,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,926,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,926,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,927,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,927,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,927,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,927,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,928,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,928,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,928,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,928,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,929,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,929,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,929,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,929,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,998,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,998,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,998,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,998,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,999,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,999,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,999,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,999,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,284,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,284,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,284,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,284,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,203,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,203,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,203,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,203,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,222,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,222,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,222,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,222,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,1,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,1,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,1,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,1,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,287,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,287,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,287,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,287,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,284,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,284,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,284,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,284,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,276,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,276,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,276,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,276,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,21,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,21,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,21,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,21,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,223,15,7,72,11.11,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,223,15,6,72,11.09,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,223,15,5,72,10.97,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,223,15,8,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,36,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,36,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,36,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,36,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,16,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,16,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,16,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
96,Nightsaver,16,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,36,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,36,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,36,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,36,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,16,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,16,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,16,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,16,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,16,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,16,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,16,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,16,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,36,15,8,72,11.78,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,36,15,5,72,11.46,6.38,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,36,15,7,72,11.74,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,36,15,6,72,11.61,6.34,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,305,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,305,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,265,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,265,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,291,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,291,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,292,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,292,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,325,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,325,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,285,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,285,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,262,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,262,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,265,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,265,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,268,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,268,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,270,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,270,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,288,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,288,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,325,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,325,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,292,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,292,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,271,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,271,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,291,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,291,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,305,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,305,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,288,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,288,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,262,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,262,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,282,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,282,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,272,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,272,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,272,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,272,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,282,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,282,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,285,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,285,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,271,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,271,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,270,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,270,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,268,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,268,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,262,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,262,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,290,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,290,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,290,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
15,Nightsaver,290,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,285,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,285,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,285,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,285,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,271,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,271,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,288,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,288,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,290,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,290,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,291,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,291,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,290,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,290,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,305,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,305,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,288,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,288,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,282,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,282,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,325,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
16,Nightsaver,325,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,282,15,4,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
516,Nightsaver,282,15,3,27,12.15,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
