mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
587,RHT,135,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
584,RHT,134,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
586,RHT,242,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
592,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
592,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
592,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
593,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
594,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
594,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
29,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
30,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
595,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
594,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
596,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
598,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
598,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
597,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
599,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
32,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
596,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
31,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
596,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
598,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
602,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
601,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
602,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
600,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
600,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
602,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
600,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
33,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
603,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
604,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
607,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
606,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
36,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
606,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
606,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
605,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
604,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
604,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
35,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
610,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
610,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
609,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
38,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
611,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
608,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
608,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
608,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
610,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
615,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
39,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
614,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
613,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
40,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
614,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
614,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
616,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
618,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
41,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
619,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
616,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
616,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
42,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
620,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
43,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
620,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
44,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
623,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
621,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
622,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
622,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
620,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
622,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
624,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
46,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
626,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
45,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
626,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
625,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
627,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
624,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
626,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
624,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
628,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
628,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
630,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
631,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
628,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
629,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
630,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
630,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
47,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
48,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
634,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
632,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
634,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
633,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
632,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
635,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
632,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
50,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
634,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
49,RHT,165,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
641,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
52,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
640,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
641,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
643,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
640,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
640,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
51,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
642,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
642,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
642,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
642,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
640,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
646,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
644,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
644,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
644,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
53,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
644,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
646,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
646,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
647,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
54,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
646,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
645,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
645,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
55,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
650,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
650,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
650,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
651,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
651,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
650,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
56,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
648,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
649,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
58,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
57,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
653,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
655,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
654,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
654,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
655,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
653,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
654,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
654,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
659,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
659,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
658,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
658,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
658,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
656,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
658,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
59,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
60,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
663,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
661,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
662,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
661,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
660,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
660,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
660,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
660,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
662,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
662,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
662,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
663,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
61,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
62,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
665,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
666,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
666,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
666,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
666,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
665,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
664,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
667,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
664,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
664,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
667,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
63,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
664,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
669,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
669,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
65,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
670,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
668,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
668,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
668,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
66,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
668,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
670,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
670,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
671,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
671,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
670,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
68,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
67,RHT,164,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
673,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
675,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
672,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
672,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
674,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
674,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
674,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
674,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
673,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
672,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
675,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
672,RHT,112,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
722,RHT,113,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
677,RHT,137,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
676,RHT,136,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
678,RHT,136,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
679,RHT,137,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
721,RHT,137,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
716,RHT,303,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
716,RHT,243,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
717,RHT,303,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
717,RHT,243,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
718,RHT,304,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
718,RHT,244,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
719,RHT,244,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
719,RHT,304,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
639,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
638,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
638,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
638,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
638,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
639,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
639,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
639,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
636,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
636,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
637,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
637,RHT,117,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
637,RHT,116,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
636,RHT,223,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
637,RHT,225,18,4,0,8.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
