mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
802,Baserate,490,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,491,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,491,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,491,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,491,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,500,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,500,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,500,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,500,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,501,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,501,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,501,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,501,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,502,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,502,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,502,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,502,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,488,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,488,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,488,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,488,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,483,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,483,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,483,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,483,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,300,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,300,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,300,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,300,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,489,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,489,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,489,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,489,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,301,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,320,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,320,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,320,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,320,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,321,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,322,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,322,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,322,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,322,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,323,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,324,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,324,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,324,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,324,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,480,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,480,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,480,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,480,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,481,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,481,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,481,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,481,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,482,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,482,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,482,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,482,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,323,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,501,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,501,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,501,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,501,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,300,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,301,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,320,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,320,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,320,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,320,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,322,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,322,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,322,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,322,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,324,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,324,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,324,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,324,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,481,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,481,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,481,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,481,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,482,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,482,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,482,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,482,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,483,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,483,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,483,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,483,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,488,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,488,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,488,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,488,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,489,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,489,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,489,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,489,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,490,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,490,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,490,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,490,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,491,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,491,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,491,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,491,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,321,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,502,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,502,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,502,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,502,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,500,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,500,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,500,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,500,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,489,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,489,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,489,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,489,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,488,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,488,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,488,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,488,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,483,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,483,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,483,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,483,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,482,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,482,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,482,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,482,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,481,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,481,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,481,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,481,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,480,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,480,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,480,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,480,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,490,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,490,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,490,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,490,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,491,19,6,72,10.99,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,491,19,7,72,11.02,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,491,19,5,72,10.82,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,491,19,8,72,10.91,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
577,Nightsaver,250,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
577,Nightsaver,250,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
577,Nightsaver,250,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
577,Nightsaver,250,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
578,Nightsaver,250,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
578,Nightsaver,250,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
578,Nightsaver,250,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
578,Nightsaver,250,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,101,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,101,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,101,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,101,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,100,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,100,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,100,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
865,Nightsaver,100,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,101,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,101,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,101,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,101,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,100,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,100,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,100,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,100,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,100,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,100,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,100,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,100,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,101,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,101,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,101,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,101,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,101,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,101,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,101,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,101,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,100,19,5,72,11.36,6.3,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,100,19,8,72,11.78,6.11,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,100,19,7,72,11.72,6.19,0,,,EoN(2014-01-14) Electricity Aq 1yr
864,Nightsaver,100,19,6,72,11.57,6.26,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Nightsaver,301,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Nightsaver,301,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Nightsaver,300,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
514,Nightsaver,300,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,301,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,301,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,300,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,300,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,300,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,300,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,100,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,100,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,101,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,101,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,120,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,120,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,121,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,121,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,122,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,122,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,123,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,123,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,323,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,323,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,322,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,322,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,321,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,321,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,124,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,124,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,301,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,301,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,101,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,101,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,100,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,100,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,122,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,122,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,322,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,322,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,321,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,321,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,120,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,120,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,320,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,320,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,121,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,121,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,323,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,323,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,324,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,324,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,320,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,320,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,301,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,301,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,300,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,300,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,124,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
515,Nightsaver,124,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,123,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,123,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,324,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,324,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,487,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,487,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,493,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,493,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,622,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,622,19,3,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
64,Nightsaver,621,19,4,27,11.34,6.22,0,,,EoN(2014-01-14) Electricity Aq 1yr
